trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
99,5,5.0,right,29412,29615,1882.3680,1895.3600,12.9920,0,1,
100,5,5.0,left,29660,29855,1898.2400,1910.7200,12.4800,0,1,
101,5,5.0,right,29937,30126,1915.9680,1928.0640,12.0960,0,1,
102,5,5.0,right,30139,30342,1928.8960,1941.8880,12.9920,0,1,
103,5,5.0,right,30375,30565,1944.0000,1956.1600,12.1600,0,1,
104,5,5.0,right,30592,30761,1957.8880,1968.7040,10.8160,0,1,
105,5,5.0,left,30800,30987,1971.2000,1983.1680,11.9680,0,1,
106,5,5.0,left,31048,31249,1987.0720,1999.9360,12.8640,0,1,
107,5,5.0,left,31285,31455,2002.2400,2013.1200,10.8800,0,1,
108,5,5.0,left,31472,31659,2014.2080,2026.1760,11.9680,0,1,
109,5,5.0,left,31676,31845,2027.2640,2038.0800,10.8160,0,1,
110,5,5.0,right,31858,32055,2038.9120,2051.5200,12.6080,0,1,
111,5,5.0,left,32091,32288,2053.8240,2066.4320,12.6080,0,1,
112,5,5.0,left,32333,32493,2069.3120,2079.5520,10.2400,0,1,
113,5,5.0,right,32563,32770,2084.0320,2097.2800,13.2480,0,1,
114,5,5.0,right,32844,33092,2102.0160,2117.8880,15.8720,0,1,
115,5,5.0,right,33172,33369,2123.0080,2135.6160,12.6080,0,1,
116,5,5.0,right,33440,33627,2140.1600,2152.1280,11.9680,0,1,
117,5,5.0,left,33660,33841,2154.2400,2165.8240,11.5840,0,1,
118,5,5.0,left,33896,34081,2169.3440,2181.1840,11.8400,0,1,
119,5,5.0,right,34096,34296,2182.1440,2194.9440,12.8000,0,1,
120,5,5.0,right,34376,34568,2200.0640,2212.3520,12.2880,0,1,
121,5,5.0,left,34656,34826,2217.9840,2228.8640,10.8800,0,1,
122,5,5.0,left,34861,35040,2231.1040,2242.5600,11.4560,0,1,
123,5,5.0,right,35116,35309,2247.4240,2259.7760,12.3520,0,1,
124,5,5.0,left,35375,35897,2264.0000,2297.4080,33.4080,0,1,
125,5,5.0,left,35955,36133,2301.1200,2312.5120,11.3920,0,1,
126,5,5.0,left,36172,36347,2315.0080,2326.2080,11.2000,0,1,
127,5,5.0,right,36375,36568,2328.0000,2340.3520,12.3520,0,1,
128,5,5.0,left,36595,36775,2342.0800,2353.6000,11.5200,0,1,
129,5,5.0,right,36784,36989,2354.1760,2367.2960,13.1200,0,1,
130,5,5.0,right,37038,37249,2370.4320,2383.9360,13.5040,0,1,
131,5,5.0,left,37319,37501,2388.4160,2400.0640,11.6480,0,1,
132,5,5.0,left,37531,37746,2401.9840,2415.7440,13.7600,0,1,
133,5,5.0,left,37789,37953,2418.4960,2428.9920,10.4960,0,1,
