trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
27,5,1.0,right,5563,5672,359.8100,366.8600,7.0500,1,1,
28,5,1.0,left,5736,5831,370.9995,377.1440,6.1445,1,1,
29,5,1.0,right,5898,6006,381.4775,388.4629,6.9853,0,1,
30,5,1.0,right,6070,6175,392.6023,399.3936,6.7913,1,1,
31,5,1.0,right,6230,6332,402.9510,409.5483,6.5973,1,1,
32,5,1.0,left,6385,6489,412.9763,419.7029,6.7266,1,1,
33,5,1.0,right,6523,6672,421.9020,431.5392,9.6372,1,1,
34,5,1.0,right,6686,6780,432.4447,438.5245,6.0798,1,1,
35,5,1.0,left,6828,6922,441.6291,447.7089,6.0798,1,1,
36,5,1.0,right,6932,7034,448.3557,454.9530,6.5973,1,1,
37,5,1.0,left,7105,7195,459.5452,465.3663,5.8211,1,1,
38,5,1.0,left,7210,7294,466.3365,471.7696,5.4330,1,1,
39,5,1.0,right,7373,7480,476.8792,483.7999,6.9207,1,1,
40,5,2.0,left,8414,8845,544.2102,572.0869,27.8767,1,1,
41,5,2.0,right,8898,9019,575.5149,583.3411,7.8262,1,1,
42,5,2.0,right,9071,9168,586.7044,592.9783,6.2739,0,1,
43,5,2.0,left,9197,9293,594.8540,601.0632,6.2092,1,1,
44,5,2.0,right,9351,9451,604.8146,611.2825,6.4679,1,1,
45,5,2.0,left,9489,9583,613.7403,619.8201,6.0798,1,1,
46,5,2.0,left,9626,9718,622.6013,628.5518,5.9505,0,1,
47,5,2.0,left,9751,9833,630.6862,635.9899,5.3037,1,1,
48,5,2.0,right,9860,9956,637.7362,643.9454,6.2092,1,1,
49,5,2.0,right,10017,10116,647.8909,654.2941,6.4032,1,1,
50,5,2.0,right,10195,10301,659.4037,666.2597,6.8560,1,1,
51,5,2.0,right,10346,10447,669.1703,675.7029,6.5326,1,1,
52,5,2.0,right,10513,10622,679.9717,687.0217,7.0500,1,1,
53,5,2.0,left,10701,10818,692.1314,699.6988,7.5675,1,1,
54,5,2.0,left,10872,10963,703.1915,709.0773,5.8858,1,1,
55,5,2.0,left,10994,11101,711.0824,718.0030,6.9207,1,1,
56,5,2.0,left,11130,11212,719.8787,725.1824,5.3037,1,1,
57,5,2.0,left,11271,11355,728.9985,734.4315,5.4330,1,1,
58,5,2.0,left,11364,11505,735.0136,744.1334,9.1198,1,1,
59,5,2.0,right,11570,11705,748.3375,757.0692,8.7317,1,1,
60,5,3.0,right,12639,12791,817.4795,827.3108,9.8312,1,1,
61,5,3.0,left,12815,12944,828.8631,837.2067,8.3436,1,1,
62,5,3.0,right,13019,13135,842.0576,849.5604,7.5028,1,1,
63,5,3.0,right,13217,13338,854.8641,862.6902,7.8262,1,1,
64,5,3.0,left,13355,13464,863.7898,870.8398,7.0500,1,1,
65,5,3.0,left,13506,13621,873.5563,880.9944,7.4381,1,1,
66,5,3.0,left,13637,13726,882.0293,887.7858,5.7564,1,1,
67,5,3.0,left,13778,13898,891.1491,898.9106,7.7615,1,1,
68,5,3.0,left,13944,14036,901.8858,907.8363,5.9505,1,1,
69,5,3.0,right,14079,14201,910.6175,918.5083,7.8909,1,1,
70,5,3.0,right,14248,14347,921.5483,927.9515,6.4032,0,1,
71,5,3.0,left,14387,14476,930.5387,936.2951,5.7564,1,1,
72,5,3.0,right,14536,14663,940.1758,948.3901,8.2142,1,1,
73,5,3.0,left,14702,14799,950.9126,957.1865,6.2739,1,1,
74,5,3.0,left,14884,15002,962.6842,970.3163,7.6321,0,1,
75,5,3.0,right,15040,15139,972.7741,979.1774,6.4032,1,1,
76,5,3.0,right,15178,15278,981.6998,988.1678,6.4679,1,1,
77,5,3.0,right,15309,15409,990.1728,996.6407,6.4679,1,1,
78,5,3.0,right,15414,15493,996.9641,1002.0738,5.1097,0,1,
79,5,3.0,right,15515,15621,1003.4967,1010.3527,6.8560,1,1,
80,5,4.0,left,16555,16662,1070.7630,1077.6837,6.9207,1,1,
81,5,4.0,right,16675,16785,1078.5245,1085.6392,7.1147,1,1,
82,5,4.0,right,16837,16941,1089.0025,1095.7292,6.7266,1,1,
83,5,4.0,left,16986,17082,1098.6397,1104.8489,6.2092,1,1,
84,5,4.0,right,17133,17248,1108.1475,1115.5856,7.4381,1,1,
85,5,4.0,right,17299,17410,1118.8843,1126.0637,7.1794,1,1,
86,5,4.0,left,17419,17507,1126.6458,1132.3375,5.6918,1,1,
87,5,4.0,left,17520,17617,1133.1784,1139.4522,6.2739,1,1,
88,5,4.0,left,17676,17998,1143.2683,1164.0950,20.8267,1,1,
89,5,4.0,right,18052,18177,1167.5877,1175.6726,8.0849,1,1,
90,5,4.0,right,18228,18334,1178.9712,1185.8272,6.8560,1,1,
91,5,4.0,right,18394,18495,1189.7079,1196.2405,6.5326,1,1,
92,5,4.0,right,18523,18618,1198.0515,1204.1961,6.1445,1,1,
93,5,4.0,left,18684,18769,1208.4649,1213.9626,5.4977,1,1,
94,5,4.0,left,18778,18868,1214.5447,1220.3658,5.8211,0,1,
95,5,4.0,left,18946,19036,1225.4108,1231.2319,5.8211,1,1,
96,5,4.0,left,19099,19182,1235.3067,1240.6751,5.3684,1,1,
97,5,4.0,left,19226,19312,1243.5210,1249.0834,5.5624,1,1,
98,5,4.0,right,19322,19426,1249.7302,1256.4568,6.7266,1,1,
99,5,4.0,left,19462,19549,1258.7852,1264.4123,5.6271,1,1,
100,5,5.0,right,20482,20612,1324.7580,1333.1662,8.4083,1,1,
101,5,5.0,left,20691,20805,1338.2759,1345.6493,7.3734,1,1,
102,5,5.0,right,20850,20970,1348.5599,1356.3214,7.7615,1,1,
103,5,5.0,left,20985,21084,1357.2916,1363.6948,6.4032,1,1,
104,5,5.0,left,21138,21243,1367.1875,1373.9788,6.7913,1,1,
105,5,5.0,right,21314,21418,1378.5710,1385.2976,6.7266,1,1,
106,5,5.0,left,21436,21540,1386.4618,1393.1885,6.7266,1,1,
107,5,5.0,left,21601,21690,1397.1339,1402.8903,5.7564,1,1,
108,5,5.0,right,21705,21827,1403.8605,1411.7514,7.8909,1,1,
109,5,5.0,left,21907,22023,1416.9257,1424.4285,7.5028,1,1,
110,5,5.0,left,22090,22220,1428.7620,1437.1703,8.4083,1,1,
111,5,5.0,right,22301,22415,1442.4093,1449.7827,7.3734,0,1,
112,5,5.0,left,22491,22606,1454.6983,1462.1364,7.4381,1,1,
113,5,5.0,left,22689,22790,1467.5048,1474.0374,6.5326,1,1,
114,5,5.0,left,22839,22941,1477.2067,1483.8039,6.5973,1,1,
115,5,5.0,right,22975,23090,1486.0030,1493.4411,7.4381,1,1,
116,5,5.0,left,23170,23261,1498.6155,1504.5013,5.8858,1,1,
117,5,5.0,right,23328,23455,1508.8348,1517.0490,8.2142,1,1,
118,5,5.0,right,23509,23607,1520.5417,1526.8802,6.3386,1,1,
119,5,5.0,right,23645,23748,1529.3380,1536.0000,6.6620,1,1,
120,5,5.0,left,23761,23882,1536.8408,1544.6670,7.8262,0,1,
121,5,5.0,right,23902,24013,1545.9606,1553.1400,7.1794,1,1,
122,5,5.0,left,24091,24185,1558.1849,1564.2648,6.0798,1,1,
123,5,5.0,left,24215,24321,1566.2052,1573.0611,6.8560,1,1,
124,5,5.0,right,24385,24489,1577.2006,1583.9272,6.7266,1,1,
125,5,5.0,left,24543,24627,1587.4199,1592.8530,5.4330,1,1,
126,5,5.0,right,24675,24782,1595.9576,1602.8782,6.9207,1,1,
127,5,5.0,right,24860,24957,1607.9232,1614.1971,6.2739,1,1,
128,5,5.0,right,25020,25120,1618.2719,1624.7398,6.4679,1,1,
129,5,5.0,right,25189,25289,1629.2026,1635.6705,6.4679,1,1,
130,5,5.0,right,25367,25475,1640.7155,1647.7009,6.9853,1,1,
131,5,5.0,left,25504,25589,1649.5766,1655.0743,5.4977,1,1,
132,5,5.0,left,25628,25730,1657.5968,1664.1940,6.5973,1,1,
133,5,5.0,right,25774,25886,1667.0399,1674.2840,7.2441,1,1,
134,5,5.0,left,25919,26006,1676.4184,1682.0455,5.6271,1,1,
135,5,5.0,right,26057,26167,1685.3441,1692.4588,7.1147,1,1,
136,5,5.0,right,26209,26310,1695.1753,1701.7079,6.5326,1,1,
137,5,5.0,left,26350,26447,1704.2951,1710.5690,6.2739,1,1,
138,5,5.0,left,26509,26608,1714.5791,1720.9823,6.4032,1,1,
139,5,5.0,right,26627,26723,1722.2112,1728.4204,6.2092,1,1,
