trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
118,1,5.0,left,26320,26443,1702.3547,1710.3103,7.9555,1,1,
119,1,5.0,right,26512,26646,1714.7731,1723.4401,8.6670,1,1,
120,1,5.0,right,26670,27047,1724.9924,1749.3765,24.3840,1,1,
121,1,5.0,right,27064,27190,1750.4760,1758.6256,8.1496,1,1,
122,1,5.0,right,27228,27366,1761.0834,1770.0091,8.9257,1,1,
123,1,5.0,left,27387,27513,1771.3674,1779.5169,8.1496,1,1,
124,1,5.0,left,27541,27705,1781.3279,1791.9353,10.6074,1,1,
125,1,5.0,left,27722,27852,1793.0349,1801.4432,8.4083,1,1,
126,1,5.0,right,27864,28022,1802.2193,1812.4386,10.2193,0,1,
127,1,5.0,right,28055,28268,1814.5730,1828.3497,13.7767,1,1,
128,1,5.0,left,28322,28473,1831.8423,1841.6089,9.7665,1,1,
129,1,5.0,left,28533,28712,1845.4896,1857.0672,11.5776,1,1,
130,1,5.0,left,28744,28853,1859.1369,1866.1870,7.0500,1,1,
131,1,5.0,left,28879,29015,1867.8686,1876.6650,8.7964,1,1,
132,1,5.0,left,29033,29183,1877.8292,1887.5311,9.7019,1,1,
133,1,5.0,left,29190,29304,1887.9838,1895.3573,7.3734,1,1,
134,1,5.0,right,29352,29500,1898.4618,1908.0344,9.5725,1,1,
135,1,5.0,left,29568,29677,1912.4325,1919.4826,7.0500,1,1,
136,1,5.0,left,29719,29858,1922.1991,1931.1895,8.9904,1,1,
137,1,5.0,right,29883,30051,1932.8065,1943.6726,10.8661,1,1,
138,1,5.0,right,30064,30178,1944.5134,1951.8868,7.3734,1,1,
139,1,5.0,left,30191,30329,1952.7276,1961.6534,8.9257,1,1,
