trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
65,4,3.0,right,15557,15689,1006.2132,1014.7509,8.5376,1,1,
66,4,3.0,right,15751,15884,1018.7610,1027.3633,8.6023,1,1,
67,4,3.0,right,15956,16093,1032.0202,1040.8813,8.8610,0,1,
68,4,3.0,right,16126,16291,1043.0157,1053.6877,10.6721,1,1,
69,4,3.0,right,16368,16498,1058.6680,1067.0763,8.4083,1,1,
70,4,3.0,right,16525,16684,1068.8226,1079.1066,10.2840,1,1,
71,4,3.0,right,16713,16838,1080.9823,1089.0672,8.0849,1,1,
72,4,3.0,right,16857,16963,1090.2961,1097.1521,6.8560,0,1,
73,4,3.0,right,17129,17279,1107.8888,1117.5907,9.7019,1,1,
74,4,3.0,right,17291,17404,1118.3669,1125.6756,7.3087,1,1,
75,4,3.0,right,17459,17587,1129.2329,1137.5119,8.2789,1,1,
76,4,3.0,right,17662,17794,1142.3628,1150.9005,8.5376,1,1,
77,4,3.0,right,17802,17964,1151.4179,1161.8959,10.4780,1,1,
78,4,3.0,right,17977,18099,1162.7367,1170.6276,7.8909,1,1,
79,4,3.0,right,18112,18236,1171.4684,1179.4886,8.0202,1,1,
80,4,4.0,right,19173,19345,1240.0930,1251.2178,11.1248,1,1,
81,4,4.0,right,19391,19528,1254.1930,1263.0541,8.8610,1,1,
82,4,4.0,right,19593,19729,1267.2582,1276.0546,8.7964,1,1,
83,4,4.0,right,19773,19886,1278.9005,1286.2092,7.3087,1,1,
84,4,4.0,right,19964,20096,1291.2542,1299.7918,8.5376,1,1,
85,4,4.0,right,20180,20299,1305.2249,1312.9217,7.6968,1,1,
86,4,4.0,right,20347,20479,1316.0263,1324.5639,8.5376,1,1,
87,4,4.0,right,20520,20636,1327.2158,1334.7185,7.5028,1,1,
88,4,4.0,right,20672,20804,1337.0470,1345.5846,8.5376,1,1,
89,4,4.0,right,20817,20943,1346.4255,1354.5750,8.1496,1,1,
90,4,4.0,right,21018,21131,1359.4260,1366.7347,7.3087,1,1,
91,4,4.0,right,21148,21278,1367.8343,1376.2425,8.4083,1,1,
92,4,4.0,right,21357,21492,1381.3522,1390.0839,8.7317,1,1,
93,4,4.0,right,21540,21671,1393.1885,1401.6614,8.4730,1,1,
94,4,4.0,right,21743,21890,1406.3183,1415.8262,9.5078,1,1,
95,4,4.0,right,21958,22077,1420.2244,1427.9212,7.6968,1,1,
96,4,4.0,right,22141,22254,1432.0606,1439.3694,7.3087,1,1,
97,4,4.0,right,22290,22407,1441.6978,1449.2653,7.5675,1,1,
98,4,4.0,right,22435,22560,1451.0763,1459.1612,8.0849,1,1,
99,4,4.0,right,22608,22722,1462.2658,1469.6392,7.3734,0,1,
100,4,5.0,right,23659,23846,1530.2436,1542.3386,12.0950,1,1,
101,4,5.0,right,23855,23980,1542.9207,1551.0056,8.0849,1,1,
102,4,5.0,right,23995,24100,1551.9757,1558.7671,6.7913,1,1,
103,4,5.0,right,24120,24238,1560.0606,1567.6928,7.6321,1,1,
104,4,5.0,right,24294,24407,1571.3148,1578.6235,7.3087,1,1,
105,4,5.0,left,24476,24677,1583.0864,1596.0869,13.0005,1,1,
106,4,5.0,right,24698,24847,1597.4452,1607.0824,9.6372,1,1,
107,4,5.0,right,24898,25032,1610.3810,1619.0480,8.6670,1,1,
108,4,5.0,left,25040,25238,1619.5654,1632.3719,12.8065,0,1,
109,4,5.0,right,25263,25386,1633.9889,1641.9444,7.9555,1,1,
110,4,5.0,left,25396,25527,1642.5912,1651.0642,8.4730,1,1,
111,4,5.0,left,25539,25676,1651.8403,1660.7014,8.8610,1,1,
112,4,5.0,right,25741,25866,1664.9055,1672.9904,8.0849,0,1,
113,4,5.0,left,25878,26040,1673.7665,1684.2446,10.4780,2,1,
114,4,5.0,right,26055,26189,1685.2148,1693.8818,8.6670,1,1,
115,4,5.0,left,26250,26384,1697.8272,1706.4942,8.6670,1,1,
116,4,5.0,left,26399,26552,1707.4644,1717.3603,9.8959,1,1,
117,4,5.0,left,26559,26694,1717.8130,1726.5447,8.7317,1,1,
118,4,5.0,left,26702,26826,1727.0622,1735.0824,8.0202,1,1,
119,4,5.0,left,26852,26999,1736.7640,1746.2719,9.5078,1,1,
120,4,5.0,left,27007,27149,1746.7893,1755.9737,9.1844,1,1,
121,4,5.0,left,27173,27323,1757.5260,1767.2279,9.7019,1,1,
122,4,5.0,right,27397,27534,1772.0141,1780.8752,8.8610,0,1,
123,4,5.0,right,27565,27690,1782.8802,1790.9651,8.0849,1,1,
124,4,5.0,right,27711,27855,1792.3234,1801.6372,9.3138,1,1,
125,4,5.0,left,27897,28041,1804.3537,1813.6675,9.3138,0,1,
126,4,5.0,left,28110,28226,1818.1304,1825.6331,7.5028,1,1,
127,4,5.0,left,28279,28400,1829.0611,1836.8873,7.8262,1,1,
128,4,5.0,right,28437,28553,1839.2804,1846.7832,7.5028,1,1,
129,4,5.0,left,28607,28734,1850.2759,1858.4901,8.2142,1,1,
130,4,5.0,right,28741,28874,1858.9429,1867.5452,8.6023,1,1,
131,4,5.0,right,28906,29033,1869.6150,1877.8292,8.2142,1,1,
132,4,5.0,right,29050,29180,1878.9288,1887.3370,8.4083,1,1,
133,4,5.0,right,29195,29316,1888.3072,1896.1334,7.8262,1,1,
134,4,5.0,left,29328,29473,1896.9096,1906.2880,9.3785,1,1,
135,4,5.0,right,29495,29652,1907.7110,1917.8656,10.1546,1,1,
136,4,5.0,right,29670,29806,1919.0298,1927.8262,8.7964,1,1,
137,4,5.0,left,29872,30013,1932.0950,1941.2148,9.1198,1,1,
138,4,5.0,left,30027,30166,1942.1203,1951.1107,8.9904,1,1,
139,4,5.0,left,30211,30324,1954.0212,1961.3300,7.3087,1,1,
