trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
40,2,2.0,right,10742,10972,694.7832,709.6594,14.8762,1,1,
41,2,2.0,right,11034,11213,713.6695,725.2471,11.5776,1,1,
42,2,2.0,right,11259,11434,728.2223,739.5412,11.3188,1,1,
43,2,2.0,right,11444,11593,740.1880,749.8252,9.6372,1,1,
44,2,2.0,right,11622,11790,751.7009,762.5670,10.8661,1,1,
45,2,2.0,right,11858,12028,766.9651,777.9606,10.9955,1,1,
46,2,2.0,right,12052,12191,779.5129,788.5033,8.9904,1,1,
47,2,2.0,right,12201,12342,789.1501,798.2698,9.1198,1,1,
48,2,2.0,right,12381,12583,800.7923,813.8575,13.0652,1,1,
49,2,2.0,right,12591,12751,814.3749,824.7236,10.3487,1,1,
50,2,2.0,right,12772,12912,826.0819,835.1369,9.0551,1,1,
51,2,2.0,right,12925,13165,835.9778,851.5008,15.5230,0,1,
52,2,2.0,right,13187,13323,852.9237,861.7201,8.7964,1,1,
53,2,2.0,right,13396,13550,866.4416,876.4022,9.9606,1,1,
54,2,2.0,right,13586,13769,878.7307,890.5670,11.8363,1,1,
55,2,2.0,right,13785,13950,891.6018,902.2739,10.6721,1,1,
56,2,2.0,right,14032,14201,907.5776,918.5083,10.9308,1,1,
57,2,2.0,right,14245,14394,921.3542,930.9914,9.6372,1,1,
58,2,2.0,right,14405,14551,931.7029,941.1460,9.4432,1,1,
59,2,2.0,right,14633,14792,946.4497,956.7337,10.2840,1,1,
60,2,3.0,right,15728,15959,1017.2734,1032.2142,14.9409,1,1,
61,2,3.0,right,15993,16154,1034.4133,1044.8267,10.4133,1,1,
62,2,3.0,right,16168,16332,1045.7322,1056.3396,10.6074,1,1,
63,2,3.0,right,16344,16496,1057.1157,1066.9469,9.8312,0,1,
64,2,3.0,right,16541,16678,1069.8575,1078.7185,8.8610,1,1,
65,2,3.0,right,16724,16863,1081.6938,1090.6842,8.9904,1,1,
66,2,3.0,right,16870,17011,1091.1369,1100.2567,9.1198,1,1,
67,2,3.0,right,17097,17239,1105.8191,1115.0035,9.1844,1,1,
68,2,3.0,right,17320,17454,1120.2425,1128.9096,8.6670,1,1,
69,2,3.0,right,17530,17695,1133.8252,1144.4972,10.6721,1,1,
70,2,3.0,right,17717,17860,1145.9202,1155.1693,9.2491,1,1,
71,2,3.0,right,17923,18091,1159.2441,1170.1102,10.8661,1,1,
72,2,3.0,right,18123,18358,1172.1799,1187.3795,15.1996,1,1,
73,2,3.0,right,18404,18539,1190.3547,1199.0864,8.7317,1,1,
74,2,3.0,right,18602,18799,1203.1612,1215.9030,12.7418,1,1,
75,2,3.0,right,18864,19047,1220.1071,1231.9434,11.8363,1,1,
76,2,3.0,right,19079,19211,1234.0131,1242.5508,8.5376,1,1,
77,2,3.0,right,19289,19439,1247.5958,1257.2976,9.7019,1,1,
78,2,3.0,right,19469,19612,1259.2380,1268.4871,9.2491,1,1,
79,2,3.0,right,19685,19850,1273.2087,1283.8807,10.6721,1,1,
80,2,4.0,right,20796,21014,1345.0672,1359.1673,14.1001,1,1,
81,2,4.0,right,21069,21214,1362.7246,1372.1031,9.3785,0,1,
82,2,4.0,right,21238,21381,1373.6554,1382.9045,9.2491,1,1,
83,2,4.0,right,21445,21675,1387.0440,1401.9202,14.8762,1,1,
84,2,4.0,right,21710,21864,1404.1839,1414.1445,9.9606,0,1,
85,2,4.0,right,21932,22090,1418.5427,1428.7620,10.2193,1,1,
86,2,4.0,right,22148,22310,1432.5134,1442.9914,10.4780,1,1,
87,2,4.0,right,22378,22578,1447.3896,1460.3254,12.9358,1,1,
88,2,4.0,right,22658,22898,1465.4997,1481.0227,15.5230,1,1,
89,2,4.0,right,22935,23121,1483.4159,1495.4462,12.0303,1,1,
90,2,4.0,right,23179,23392,1499.1976,1512.9742,13.7767,1,1,
91,2,4.0,right,23434,23666,1515.6908,1530.6963,15.0056,1,1,
92,2,4.0,right,23701,23902,1532.9601,1545.9606,13.0005,1,1,
93,2,4.0,right,23919,24133,1547.0601,1560.9015,13.8413,1,1,
94,2,4.0,right,24191,24381,1564.6529,1576.9419,12.2890,1,1,
95,2,4.0,right,24429,24646,1580.0465,1594.0819,14.0354,1,1,
96,2,4.0,right,24711,24939,1598.2860,1613.0328,14.7468,1,1,
97,2,4.0,right,25008,25217,1617.4957,1631.0136,13.5179,1,1,
98,2,4.0,right,25254,25431,1633.4068,1644.8550,11.4482,1,1,
99,2,5.0,right,26367,26674,1705.3946,1725.2511,19.8565,1,1,
100,2,5.0,left,26690,26892,1726.2860,1739.3512,13.0652,1,1,
101,2,5.0,left,26907,27060,1740.3214,1750.2173,9.8959,1,1,
102,2,5.0,left,27100,27287,1752.8044,1764.8994,12.0950,1,1,
103,2,5.0,left,27369,27573,1770.2031,1783.3977,13.1945,1,1,
104,2,5.0,left,27654,27825,1788.6367,1799.6968,11.0601,1,1,
105,2,5.0,right,27861,28085,1802.0253,1816.5134,14.4881,1,1,
106,2,5.0,right,28150,28340,1820.7175,1833.0066,12.2890,1,1,
107,2,5.0,right,28388,28616,1836.1112,1850.8580,14.7468,1,1,
108,2,5.0,left,28650,28826,1853.0571,1864.4406,11.3835,1,1,
109,2,5.0,right,28853,29069,1866.1870,1880.1577,13.9707,1,1,
110,2,5.0,right,29097,29364,1881.9687,1899.2380,17.2693,0,1,
111,2,5.0,left,29428,29576,1903.3775,1912.9500,9.5725,1,1,
112,2,5.0,left,29583,29745,1913.4027,1923.8807,10.4780,0,1,
113,2,5.0,left,29812,29947,1928.2142,1936.9459,8.7317,1,1,
114,2,5.0,left,29993,30164,1939.9212,1950.9813,11.0601,1,1,
115,2,5.0,right,30230,30389,1955.2501,1965.5341,10.2840,1,1,
116,2,5.0,left,30408,30575,1966.7630,1977.5644,10.8014,1,1,
117,2,5.0,left,30599,30749,1979.1167,1988.8186,9.7019,1,1,
118,2,5.0,right,30811,31001,1992.8287,2005.1177,12.2890,1,1,
119,2,5.0,right,31013,31212,2005.8939,2018.7650,12.8711,1,1,
120,2,5.0,right,31248,31394,2021.0935,2030.5366,9.4432,1,1,
121,2,5.0,right,31429,31583,2032.8004,2042.7610,9.9606,1,1,
122,2,5.0,right,31588,31744,2043.0844,2053.1743,10.0899,1,1,
123,2,5.0,left,31758,31896,2054.0798,2063.0056,8.9257,1,1,
124,2,5.0,right,31930,32133,2065.2046,2078.3345,13.1299,1,1,
125,2,5.0,right,32174,32337,2080.9864,2091.5291,10.5427,1,1,
126,2,5.0,right,32381,32527,2094.3749,2103.8181,9.4432,1,1,
127,2,5.0,left,32600,32765,2108.5397,2119.2117,10.6721,1,1,
128,2,5.0,left,32802,32970,2121.6049,2132.4709,10.8661,1,1,
129,2,5.0,right,32992,33207,2133.8939,2147.7999,13.9060,1,1,
130,2,5.0,left,33252,33832,2150.7105,2188.2244,37.5139,1,1,
131,2,5.0,right,33845,34029,2189.0652,2200.9661,11.9010,1,1,
132,2,5.0,right,34035,34193,2201.3542,2211.5735,10.2193,1,1,
133,2,5.0,left,34250,34485,2215.2602,2230.4598,15.1996,1,1,
134,2,5.0,left,34557,34763,2235.1167,2248.4406,13.3239,1,1,
135,2,5.0,right,34817,34979,2251.9333,2262.4113,10.4780,0,1,
136,2,5.0,left,35000,35155,2263.7696,2273.7948,10.0253,1,1,
137,2,5.0,right,35188,35345,2275.9293,2286.0839,10.1546,1,1,
138,2,5.0,left,35355,35523,2286.7307,2297.5968,10.8661,1,1,
