trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
26,1,1.0,right,7243,7404,468.4709,478.8843,10.4133,1,1,
27,1,1.0,right,7434,7605,480.8247,491.8848,11.0601,1,1,
28,1,1.0,right,7660,7877,495.4421,509.4775,14.0354,1,1,
29,1,1.0,right,7902,8087,511.0945,523.0601,11.9656,1,1,
30,1,1.0,right,8107,8267,524.3537,534.7024,10.3487,1,1,
31,1,1.0,right,8306,8485,537.2249,548.8024,11.5776,0,1,
32,1,1.0,right,8525,8697,551.3896,562.5144,11.1248,1,1,
33,1,1.0,right,8763,8922,566.7832,577.0672,10.2840,1,1,
34,1,1.0,right,8975,9146,580.4952,591.5553,11.0601,1,1,
35,1,1.0,right,9236,9418,597.3765,609.1481,11.7716,1,1,
36,1,1.0,right,9480,9647,613.1582,623.9596,10.8014,1,1,
37,1,1.0,right,9731,9925,629.3926,641.9404,12.5478,1,1,
38,1,1.0,right,9937,10107,642.7165,653.7120,10.9955,1,1,
39,1,1.0,right,10142,10347,655.9757,669.2350,13.2592,1,1,
40,1,2.0,right,11285,11556,729.9040,747.4320,17.5280,1,1,
41,1,2.0,right,11577,11789,748.7903,762.5023,13.7120,1,1,
42,1,2.0,right,11847,12044,766.2537,778.9955,12.7418,0,1,
43,1,2.0,right,12101,12300,782.6822,795.5533,12.8711,1,1,
44,1,2.0,right,12370,12554,800.0808,811.9818,11.9010,1,1,
45,1,2.0,right,12594,12781,814.5690,826.6640,12.0950,1,1,
46,1,2.0,right,12845,13066,830.8034,845.0975,14.2941,1,1,
47,1,2.0,right,13076,13263,845.7443,857.8393,12.0950,1,1,
48,1,2.0,right,13332,13532,862.3022,875.2380,12.9358,1,1,
49,1,2.0,right,13575,13776,878.0192,891.0197,13.0005,1,1,
50,1,2.0,right,13848,14064,895.6766,909.6473,13.9707,1,1,
51,1,2.0,right,14108,14329,912.4932,926.7873,14.2941,1,1,
52,1,2.0,right,14371,14554,929.5038,941.3401,11.8363,1,1,
53,1,2.0,right,14639,14870,946.8378,961.7787,14.9409,1,1,
54,1,2.0,right,14926,15110,965.4007,977.3017,11.9010,1,1,
55,1,2.0,right,15195,15370,982.7994,994.1182,11.3188,1,1,
56,1,2.0,right,15433,15601,998.1930,1009.0591,10.8661,1,1,
57,1,2.0,right,15624,15813,1010.5467,1022.7711,12.2244,0,1,
58,1,2.0,right,15848,16018,1025.0349,1036.0303,10.9955,0,1,
59,1,3.0,right,16957,17271,1096.7640,1117.0733,20.3092,1,1,
60,1,3.0,right,17291,17466,1118.3669,1129.6857,11.3188,1,1,
61,1,3.0,right,17556,17750,1135.5068,1148.0546,12.5478,1,1,
62,1,3.0,right,17814,18042,1152.1940,1166.9409,14.7468,1,1,
63,1,3.0,right,18082,18284,1169.5280,1182.5932,13.0652,1,1,
64,1,3.0,right,18305,18496,1183.9515,1196.3052,12.3537,1,1,
65,1,3.0,right,18547,18724,1199.6038,1211.0520,11.4482,1,1,
66,1,3.0,right,18754,18953,1212.9924,1225.8636,12.8711,0,1,
67,1,3.0,right,18972,19188,1227.0925,1241.0632,13.9707,1,1,
68,1,3.0,right,19269,19451,1246.3022,1258.0738,11.7716,1,1,
69,1,3.0,right,19465,19654,1258.9793,1271.2036,12.2244,1,1,
70,1,3.0,right,19671,19899,1272.3032,1287.0500,14.7468,1,1,
71,1,3.0,right,19931,20116,1289.1198,1301.0854,11.9656,0,1,
72,1,3.0,right,20150,20329,1303.2845,1314.8621,11.5776,0,1,
73,1,3.0,right,20352,20547,1316.3497,1328.9621,12.6124,1,1,
74,1,3.0,right,20585,20753,1331.4199,1342.2860,10.8661,0,1,
75,1,3.0,right,20775,20962,1343.7089,1355.8039,12.0950,1,1,
76,1,3.0,right,20991,21819,1357.6796,1411.2340,53.5543,1,1,
77,1,4.0,right,22762,23029,1472.2264,1489.4957,17.2693,0,1,
78,1,4.0,right,23065,23262,1491.8242,1504.5659,12.7418,1,1,
79,1,4.0,right,23343,23550,1509.8050,1523.1935,13.3886,1,1,
80,1,4.0,right,23580,23786,1525.1339,1538.4578,13.3239,1,1,
81,1,4.0,right,23831,24098,1541.3684,1558.6377,17.2693,1,1,
82,1,4.0,right,24135,24346,1561.0308,1574.6781,13.6473,1,1,
83,1,4.0,right,24374,24615,1576.4891,1592.0768,15.5877,1,1,
84,1,4.0,right,24704,24910,1597.8332,1611.1572,13.3239,1,1,
85,1,4.0,right,24952,25190,1613.8737,1629.2673,15.3936,1,1,
86,1,4.0,right,25233,25468,1632.0485,1647.2481,15.1996,1,1,
87,1,4.0,right,25512,25762,1650.0940,1666.2638,16.1698,1,1,
88,1,4.0,right,25788,26089,1667.9454,1687.4138,19.4684,1,1,
89,1,4.0,right,26133,26325,1690.2597,1702.6781,12.4184,1,1,
90,1,4.0,right,26413,26599,1708.3699,1720.4002,12.0303,1,1,
91,1,4.0,right,26673,26862,1725.1865,1737.4108,12.2244,0,1,
92,1,4.0,right,26891,27101,1739.2865,1752.8691,13.5826,1,1,
93,1,4.0,right,27182,27395,1758.1081,1771.8848,13.7767,1,1,
94,1,5.0,right,28342,28677,1833.1359,1854.8034,21.6675,1,1,
95,1,5.0,right,28688,28928,1855.5149,1871.0379,15.5230,1,1,
96,1,5.0,right,28947,29169,1872.2668,1886.6256,14.3588,1,1,
97,1,5.0,left,29187,29403,1887.7898,1901.7605,13.9707,1,1,
98,1,5.0,right,29430,29691,1903.5068,1920.3881,16.8813,1,1,
99,1,5.0,left,29733,29978,1923.1046,1938.9510,15.8464,1,1,
100,1,5.0,right,30017,30375,1941.4735,1964.6286,23.1551,1,1,
101,1,5.0,left,30426,30644,1967.9272,1982.0273,14.1001,1,1,
102,1,5.0,left,30660,30904,1983.0622,1998.8439,15.7817,1,1,
103,1,5.0,right,30965,31229,2002.7893,2019.8646,17.0753,0,1,
104,1,5.0,left,31270,31488,2022.5164,2036.6165,14.1001,1,1,
105,1,5.0,left,31507,31712,2037.8454,2051.1046,13.2592,1,1,
106,1,5.0,left,31743,31962,2053.1097,2067.2744,14.1647,1,1,
107,1,5.0,right,31971,32189,2067.8565,2081.9565,14.1001,1,1,
108,1,5.0,left,32220,32449,2083.9616,2098.7731,14.8115,1,1,
109,1,5.0,right,32484,32739,2101.0369,2117.5301,16.4932,1,1,
110,1,5.0,right,32801,33050,2121.5402,2137.6453,16.1051,1,1,
111,1,5.0,right,33069,33316,2138.8742,2154.8499,15.9757,1,1,
112,1,5.0,left,33369,33575,2158.2779,2171.6018,13.3239,1,1,
113,1,5.0,right,33589,33821,2172.5073,2187.5129,15.0056,1,1,
114,1,5.0,left,33841,34085,2188.8065,2204.5882,15.7817,1,1,
115,1,5.0,left,34096,34323,2205.2996,2219.9818,14.6822,1,1,
116,1,5.0,right,34402,34656,2225.0915,2241.5200,16.4285,1,1,
117,1,5.0,right,34668,34889,2242.2961,2256.5902,14.2941,0,1,
118,1,5.0,left,34919,35155,2258.5306,2273.7948,15.2643,1,1,
119,1,5.0,right,35221,35478,2278.0637,2294.6862,16.6225,1,1,
120,1,5.0,left,35499,35674,2296.0445,2307.3633,11.3188,1,1,
121,1,5.0,right,35692,35924,2308.5275,2323.5331,15.0056,1,1,
122,1,5.0,left,35975,36219,2326.8317,2342.6134,15.7817,1,1,
123,1,5.0,right,36227,36484,2343.1309,2359.7534,16.6225,1,1,
124,1,5.0,right,36505,36745,2361.1117,2376.6347,15.5230,1,1,
125,1,5.0,right,36799,37050,2380.1273,2396.3618,16.2345,1,1,
126,1,5.0,left,37236,37449,2408.3921,2422.1688,13.7767,1,1,
127,1,5.0,left,37502,37687,2425.5968,2437.5624,11.9656,1,1,
