trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
41,2,2.0,right,12634,12800,817.1561,827.8929,10.7367,1,1,
42,2,2.0,right,12875,13062,832.7438,844.8388,12.0950,1,1,
43,2,2.0,right,13121,13309,848.6549,860.8146,12.1597,0,1,
44,2,2.0,right,13364,13532,864.3719,875.2380,10.8661,1,1,
45,2,2.0,right,13541,13718,875.8201,887.2683,11.4482,1,1,
46,2,2.0,right,13761,13954,890.0495,902.5326,12.4831,1,1,
47,2,2.0,right,14038,14232,907.9656,920.5134,12.5478,1,1,
48,2,2.0,right,14311,14491,925.6230,937.2653,11.6422,1,1,
49,2,2.0,right,14506,14690,938.2355,950.1364,11.9010,1,1,
50,2,2.0,right,14774,14969,955.5695,968.1819,12.6124,1,1,
51,2,2.0,right,14986,15171,969.2815,981.2471,11.9656,1,1,
52,2,2.0,right,15217,15412,984.2223,996.8348,12.6124,1,1,
53,2,2.0,right,15485,15664,1001.5563,1013.1339,11.5776,1,1,
54,2,2.0,right,15726,15929,1017.1440,1030.2739,13.1299,1,1,
55,2,2.0,right,15991,16163,1034.2840,1045.4088,11.1248,1,1,
56,2,3.0,right,17099,17274,1105.9485,1117.2673,11.3188,1,1,
57,2,3.0,right,17340,17513,1121.5361,1132.7256,11.1895,1,1,
58,2,3.0,right,17536,17772,1134.2132,1149.4775,15.2643,1,1,
59,2,3.0,right,17791,17982,1150.7064,1163.0601,12.3537,1,1,
60,2,3.0,right,18072,18218,1168.8813,1178.3244,9.4432,1,1,
61,2,3.0,right,18251,18435,1180.4588,1192.3598,11.9010,1,1,
62,2,3.0,right,18448,18620,1193.2006,1204.3254,11.1248,1,1,
63,2,3.0,right,18664,18857,1207.1713,1219.6544,12.4831,1,1,
64,2,3.0,right,18878,19076,1221.0126,1233.8191,12.8065,1,1,
65,2,3.0,right,19089,19271,1234.6599,1246.4315,11.7716,1,1,
66,2,3.0,right,19289,19482,1247.5958,1260.0788,12.4831,0,1,
67,2,3.0,right,19571,19768,1265.8353,1278.5771,12.7418,1,1,
68,2,3.0,right,19848,20023,1283.7514,1295.0702,11.3188,1,1,
69,2,3.0,right,20105,20274,1300.3739,1311.3047,10.9308,1,1,
70,2,3.0,right,20292,20453,1312.4689,1322.8823,10.4133,1,1,
71,2,3.0,right,20512,20691,1326.6983,1338.2759,11.5776,1,1,
72,2,3.0,right,20698,20912,1338.7287,1352.5700,13.8413,1,1,
73,2,3.0,right,20967,21142,1356.1273,1367.4462,11.3188,1,1,
74,2,3.0,right,21180,21342,1369.9040,1380.3820,10.4780,1,1,
75,2,3.0,right,21401,21584,1384.1981,1396.0344,11.8363,1,1,
76,2,4.0,right,22519,22699,1456.5093,1468.1516,11.6422,1,1,
77,2,4.0,right,22782,22981,1473.5200,1486.3911,12.8711,0,1,
78,2,4.0,right,23021,23203,1488.9783,1500.7499,11.7716,1,1,
79,2,4.0,right,23273,23434,1505.2774,1515.6908,10.4133,1,1,
80,2,4.0,right,23517,23685,1521.0591,1531.9252,10.8661,1,1,
81,2,4.0,right,23751,23939,1536.1940,1548.3537,12.1597,1,1,
82,2,4.0,right,23974,24142,1550.6175,1561.4836,10.8661,1,1,
83,2,4.0,right,24156,24342,1562.3891,1574.4194,12.0303,1,1,
84,2,4.0,right,24395,24568,1577.8474,1589.0369,11.1895,1,1,
85,2,4.0,right,24639,24806,1593.6291,1604.4305,10.8014,0,1,
86,2,4.0,right,24883,25039,1609.4108,1619.5008,10.0899,1,1,
87,2,4.0,right,25110,25270,1624.0930,1634.4416,10.3487,1,1,
88,2,4.0,right,25305,25482,1636.7054,1648.1536,11.4482,1,1,
89,2,4.0,right,25501,25653,1649.3825,1659.2137,9.8312,1,1,
90,2,4.0,right,25732,25890,1664.3234,1674.5427,10.2193,1,1,
91,2,4.0,right,25943,26129,1677.9707,1690.0010,12.0303,1,1,
92,2,4.0,right,26212,26389,1695.3694,1706.8176,11.4482,1,1,
93,2,4.0,right,26423,26628,1709.0167,1722.2759,13.2592,1,1,
94,2,4.0,right,26688,26872,1726.1566,1738.0576,11.9010,1,1,
95,2,4.0,right,26888,27422,1739.0925,1773.6311,34.5387,1,1,
96,2,5.0,right,28362,28545,1834.4295,1846.2658,11.8363,1,1,
97,2,5.0,right,28559,28719,1847.1713,1857.5200,10.3487,1,1,
98,2,5.0,left,28731,28882,1858.2961,1868.0627,9.7665,1,1,
99,2,5.0,right,28905,29138,1869.5503,1884.6205,15.0702,1,1,
100,2,5.0,right,29186,29360,1887.7251,1898.9793,11.2542,1,1,
101,2,5.0,left,29382,29518,1900.4022,1909.1986,8.7964,1,1,
102,2,5.0,left,29546,29742,1911.0096,1923.6867,12.6771,1,1,
103,2,5.0,left,29766,29956,1925.2390,1937.5280,12.2890,1,1,
104,2,5.0,left,29985,30135,1939.4037,1949.1056,9.7019,1,1,
105,2,5.0,right,30201,30386,1953.3744,1965.3401,11.9656,1,1,
106,2,5.0,left,30407,30552,1966.6983,1976.0768,9.3785,1,1,
107,2,5.0,right,30580,30743,1977.8878,1988.4305,10.5427,1,1,
108,2,5.0,right,30775,30956,1990.5003,2002.2072,11.7069,0,1,
109,2,5.0,right,31009,31224,2005.6352,2019.5412,13.9060,1,1,
110,2,5.0,left,31288,31435,2023.6806,2033.1885,9.5078,1,1,
111,2,5.0,left,31504,31675,2037.6513,2048.7115,11.0601,1,1,
112,2,5.0,right,31716,31878,2051.3633,2061.8413,10.4780,1,1,
113,2,5.0,left,31907,32067,2063.7170,2074.0657,10.3487,1,1,
114,2,5.0,left,32108,32325,2076.7175,2090.7529,14.0354,0,1,
115,2,5.0,left,32386,32563,2094.6983,2106.1465,11.4482,1,1,
116,2,5.0,right,32574,32717,2106.8580,2116.1071,9.2491,1,1,
117,2,5.0,left,32731,32897,2117.0126,2127.7494,10.7367,1,1,
118,2,5.0,right,32912,33066,2128.7196,2138.6801,9.9606,1,1,
119,2,5.0,right,33093,33248,2140.4265,2150.4517,10.0253,1,1,
120,2,5.0,right,33325,33462,2155.4320,2164.2931,8.8610,1,1,
121,2,5.0,right,33525,33703,2168.3679,2179.8807,11.5129,1,1,
122,2,5.0,left,33735,33924,2181.9505,2194.1748,12.2244,0,1,
123,2,5.0,left,33932,34083,2194.6923,2204.4588,9.7665,1,1,
124,2,5.0,right,34130,34308,2207.4987,2219.0116,11.5129,1,1,
125,2,5.0,left,34327,34485,2220.2405,2230.4598,10.2193,1,1,
126,2,5.0,right,34503,34656,2231.6241,2241.5200,9.8959,1,1,
127,2,5.0,left,34725,34882,2245.9828,2256.1374,10.1546,1,1,
128,2,5.0,right,34932,35103,2259.3714,2270.4315,11.0601,1,1,
129,2,5.0,right,35126,35315,2271.9192,2284.1435,12.2244,1,1,
130,2,5.0,left,35357,35536,2286.8600,2298.4376,11.5776,1,1,
131,2,5.0,right,35610,35786,2303.2239,2314.6074,11.3835,1,1,
132,2,5.0,left,35837,35999,2317.9060,2328.3840,10.4780,1,1,
133,2,5.0,left,36038,36219,2330.9065,2342.6134,11.7069,1,1,
134,2,5.0,right,36238,36427,2343.8423,2356.0667,12.2244,1,1,
135,2,5.0,left,36463,36636,2358.3951,2369.5846,11.1895,1,1,
