trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
126,5,5.0,left,27005,27120,1746.6599,1754.0980,7.4381,1,1,
127,5,5.0,left,27196,27335,1759.0136,1768.0040,8.9904,1,1,
128,5,5.0,right,27356,27457,1769.3623,1775.8949,6.5326,1,1,
129,5,5.0,left,27464,27583,1776.3477,1784.0445,7.6968,1,1,
130,5,5.0,right,27616,27720,1786.1789,1792.9055,6.7266,1,1,
131,5,5.0,right,27804,27934,1798.3386,1806.7468,8.4083,1,1,
132,5,5.0,right,27962,28068,1808.5579,1815.4138,6.8560,1,1,
133,5,5.0,left,28087,28196,1816.6427,1823.6928,7.0500,1,1,
134,5,5.0,left,28225,28341,1825.5685,1833.0712,7.5028,1,1,
135,5,5.0,right,28373,28489,1835.1410,1842.6438,7.5028,1,1,
136,5,5.0,right,28499,28607,1843.2906,1850.2759,6.9853,1,1,
137,5,5.0,right,28687,28792,1855.4502,1862.2415,6.7913,1,1,
138,5,5.0,left,28869,29018,1867.2218,1876.8590,9.6372,1,1,
139,5,5.0,left,29082,29193,1880.9985,1888.1779,7.1794,1,1,
