trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
80,4,4.0,left,18292,18467,1179.5345,1190.8191,11.2846,1,1,
81,4,4.0,left,18513,18649,1193.7854,1202.5552,8.7698,1,1,
82,4,4.0,left,18690,18824,1205.1990,1213.8398,8.6408,1,1,
83,4,4.0,left,18844,18984,1215.1295,1224.1572,9.0277,1,1,
84,4,4.0,left,19044,19204,1228.0262,1238.3436,10.3174,1,1,
85,4,4.0,left,19227,19398,1239.8267,1250.8534,11.0267,1,1,
86,4,4.0,left,19461,19578,1254.9159,1262.4605,7.5446,1,1,
87,4,4.0,left,19590,19709,1263.2343,1270.9078,7.6736,1,1,
88,4,4.0,left,19769,19911,1274.7768,1283.9335,9.1567,1,1,
89,4,4.0,left,19993,20145,1289.2212,1299.0227,9.8015,1,1,
90,4,4.0,left,20197,20390,1302.3758,1314.8212,12.4453,0,1,
91,4,4.0,left,20423,20550,1316.9491,1325.1385,8.1894,1,1,
92,4,4.0,left,20592,20728,1327.8469,1336.6166,8.7698,1,1,
93,4,4.0,left,20748,20870,1337.9063,1345.7733,7.8670,1,1,
94,4,4.0,left,20905,21034,1348.0302,1356.3486,8.3184,1,1,
95,4,4.0,left,21040,21138,1356.7355,1363.0549,6.3194,1,1,
96,4,4.0,left,21189,21282,1366.3436,1372.3406,5.9970,1,1,
97,4,4.0,left,21286,21390,1372.5985,1379.3048,6.7063,1,1,
98,4,4.0,left,21459,21567,1383.7542,1390.7184,6.9642,1,1,
99,4,4.0,left,21580,21672,1391.5567,1397.4892,5.9325,1,1,
100,4,5.0,left,22608,22755,1457.8458,1467.3249,9.4791,1,1,
101,4,5.0,left,22783,22898,1469.1305,1476.5461,7.4156,1,1,
102,4,5.0,right,22944,23130,1479.5123,1491.5063,11.9940,1,1,
103,4,5.0,left,23190,23290,1495.3753,1501.8237,6.4484,1,1,
104,4,5.0,left,23316,23456,1503.5003,1512.5280,9.0277,1,1,
105,4,5.0,left,23488,23715,1514.5914,1529.2292,14.6378,0,1,
106,4,5.0,left,23741,23846,1530.9058,1537.6766,6.7708,1,1,
107,4,5.0,left,23909,24022,1541.7390,1549.0257,7.2866,1,1,
108,4,5.0,right,24031,24178,1549.6060,1559.0851,9.4791,0,1,
109,4,5.0,left,24191,24288,1559.9234,1566.1783,6.2549,1,1,
110,4,5.0,right,24297,24428,1566.7587,1575.2060,8.4474,1,1,
111,4,5.0,right,24499,24624,1579.7844,1587.8448,8.0605,1,1,
112,4,5.0,right,24688,24786,1591.9718,1598.2912,6.3194,1,1,
113,4,5.0,right,24800,24888,1599.1940,1604.8685,5.6746,1,1,
114,4,5.0,left,24929,25033,1607.5123,1614.2186,6.7063,1,1,
115,4,5.0,left,25086,25206,1617.6363,1625.3743,7.7380,1,1,
116,4,5.0,left,25230,25350,1626.9219,1634.6599,7.7380,0,1,
117,4,5.0,left,25370,25453,1635.9496,1641.3018,5.3521,1,1,
118,4,5.0,right,25466,25614,1642.1401,1651.6836,9.5436,1,1,
119,4,5.0,right,25636,25785,1653.1023,1662.7103,9.6081,1,1,
120,4,5.0,right,25810,25927,1664.3224,1671.8670,7.5446,1,1,
121,4,5.0,right,25956,26069,1673.7370,1681.0237,7.2866,1,1,
122,4,5.0,left,26083,26185,1681.9264,1688.5038,6.5773,1,1,
123,4,5.0,left,26225,26341,1691.0831,1698.5632,7.4801,0,1,
124,4,5.0,right,26350,26492,1699.1436,1708.3003,9.1567,1,1,
125,4,5.0,right,26512,26649,1709.5899,1718.4242,8.8343,1,1,
126,4,5.0,right,26669,26819,1719.7139,1729.3864,9.6725,1,1,
127,4,5.0,left,26861,26988,1732.0947,1740.2841,8.1894,0,1,
128,4,5.0,left,26993,27086,1740.6065,1746.6035,5.9970,1,1,
129,4,5.0,left,27117,27240,1748.6025,1756.5340,7.9315,1,1,
130,4,5.0,left,27246,27333,1756.9209,1762.5310,5.6101,1,1,
131,4,5.0,right,27377,27506,1765.3683,1773.6866,8.3184,1,1,
132,4,5.0,left,27515,27639,1774.2670,1782.2630,7.9960,1,1,
133,4,5.0,right,27689,27813,1785.4872,1793.4831,7.9960,1,1,
134,4,5.0,right,27854,27975,1796.1270,1803.9295,7.8025,1,1,
135,4,5.0,left,28021,28112,1806.8957,1812.7637,5.8680,1,1,
136,4,5.0,right,28131,28235,1813.9889,1820.6952,6.7063,1,1,
137,4,5.0,right,28252,28342,1821.7914,1827.5950,5.8035,1,1,
138,4,5.0,left,28404,28528,1831.5929,1839.5889,7.9960,1,1,
139,4,5.0,left,28567,28701,1842.1038,1850.7446,8.6408,1,1,
