trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
100,2,5.0,left,22639,22818,1459.8448,1471.3874,11.5426,1,1,
101,2,5.0,left,22861,22975,1474.1602,1481.5113,7.3511,1,1,
102,2,5.0,left,22992,23120,1482.6076,1490.8615,8.2539,1,1,
103,2,5.0,left,23128,23240,1491.3773,1498.5995,7.2222,1,1,
104,2,5.0,left,23262,23385,1500.0181,1507.9496,7.9315,1,1,
105,2,5.0,left,23438,23707,1511.3673,1528.7134,17.3461,0,1,
106,2,5.0,left,23729,23840,1530.1320,1537.2897,7.1577,1,1,
107,2,5.0,left,23881,24023,1539.9335,1549.0902,9.1567,0,1,
108,2,5.0,right,24030,24185,1549.5416,1559.5365,9.9950,1,1,
109,2,5.0,left,24206,24364,1560.8907,1571.0791,10.1884,0,1,
110,2,5.0,left,24395,24506,1573.0781,1580.2358,7.1577,1,1,
111,2,5.0,right,24565,24706,1584.0403,1593.1325,9.0922,1,1,
112,2,5.0,left,24753,24859,1596.1632,1602.9985,6.8353,1,1,
113,2,5.0,right,24888,25033,1604.8685,1614.2186,9.3501,1,1,
114,2,5.0,right,25058,25201,1615.8307,1625.0519,9.2212,0,1,
115,2,5.0,right,25253,25395,1628.4050,1637.5617,9.1567,0,1,
116,2,5.0,right,25419,25530,1639.1093,1646.2670,7.1577,1,1,
117,2,5.0,right,25574,25686,1649.1043,1656.3264,7.2222,1,1,
118,2,5.0,right,25749,25869,1660.3889,1668.1270,7.7380,1,1,
119,2,5.0,left,25913,26026,1670.9642,1678.2509,7.2866,1,1,
120,2,5.0,right,26091,26267,1682.4423,1693.7914,11.3491,1,1,
121,2,5.0,left,26296,26400,1695.6615,1702.3678,6.7063,1,1,
122,2,5.0,right,26411,26580,1703.0771,1713.9748,10.8977,0,1,
123,2,5.0,right,26607,26737,1715.7159,1724.0987,8.3829,1,1,
124,2,5.0,left,26791,26921,1727.5809,1735.9637,8.3829,1,1,
125,2,5.0,left,26949,27063,1737.7693,1745.1204,7.3511,1,1,
126,2,5.0,left,27101,27215,1747.5708,1754.9219,7.3511,1,1,
127,2,5.0,left,27290,27413,1759.7582,1767.6897,7.9315,1,1,
128,2,5.0,right,27467,27627,1771.1718,1781.4892,10.3174,1,1,
129,2,5.0,left,27662,27788,1783.7461,1791.8710,8.1249,1,1,
130,2,5.0,right,27806,27972,1793.0317,1803.7360,10.7043,1,1,
131,2,5.0,left,27981,28110,1804.3164,1812.6348,8.3184,1,1,
132,2,5.0,left,28131,28282,1813.9889,1823.7259,9.7370,1,1,
133,2,5.0,left,28345,28522,1827.7884,1839.2020,11.4136,0,1,
134,2,5.0,right,28542,28672,1840.4917,1848.8746,8.3829,1,1,
135,2,5.0,right,28696,28833,1850.4222,1859.2564,8.8343,1,1,
136,2,5.0,right,28860,28997,1860.9975,1869.8317,8.8343,1,1,
137,2,5.0,right,29032,29151,1872.0887,1879.7622,7.6736,1,1,
138,2,5.0,left,29159,29293,1880.2781,1888.9189,8.6408,1,1,
139,2,5.0,right,29321,29463,1890.7244,1899.8811,9.1567,1,1,
