trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
46,0,2.0,left,9350,9457,602.9219,609.8217,6.8997,1,1,
47,0,2.0,left,9496,9607,612.3365,619.4942,7.1577,1,1,
48,0,2.0,left,9621,9731,620.3970,627.4902,7.0932,1,1,
49,0,2.0,left,9738,9832,627.9416,634.0030,6.0615,1,1,
50,0,2.0,left,9913,10066,639.2262,649.0922,9.8660,1,1,
51,0,2.0,left,10122,10219,652.7033,658.9582,6.2549,1,1,
52,0,2.0,left,10260,10381,661.6020,669.4045,7.8025,1,1,
53,0,2.0,left,10445,10542,673.5315,679.7864,6.2549,1,1,
54,0,2.0,left,10583,10727,682.4302,691.7159,9.2856,1,1,
55,0,2.0,left,10746,10851,692.9411,699.7118,6.7708,1,1,
56,0,2.0,left,10863,10957,700.4856,706.5471,6.0615,1,1,
57,0,2.0,left,11026,11123,710.9965,717.2514,6.2549,0,1,
58,0,2.0,left,11158,11244,719.5083,725.0539,5.5456,1,1,
59,0,2.0,left,11304,11403,728.9229,735.3068,6.3839,1,1,
60,0,3.0,left,12338,12514,795.5990,806.9481,11.3491,1,1,
61,0,3.0,left,12595,12722,812.1713,820.3607,8.1894,1,1,
62,0,3.0,left,12783,12911,824.2942,832.5481,8.2539,1,1,
63,0,3.0,left,12960,13063,835.7078,842.3496,6.6418,1,1,
64,0,3.0,left,13071,13156,842.8655,848.3466,5.4811,1,1,
65,0,3.0,left,13226,13361,852.8605,861.5657,8.7053,1,1,
66,0,3.0,left,13402,13515,864.2096,871.4962,7.2866,1,1,
67,0,3.0,left,13524,13635,872.0766,879.2343,7.1577,1,1,
68,0,3.0,left,13708,13814,883.9416,890.7768,6.8353,1,1,
69,0,3.0,left,13856,13968,893.4851,900.7073,7.2222,1,1,
70,0,3.0,left,13974,14073,901.0942,907.4781,6.3839,1,1,
71,0,3.0,left,14128,14241,911.0247,918.3113,7.2866,1,1,
72,0,3.0,left,14294,14385,921.7290,927.5970,5.8680,0,1,
73,0,3.0,left,14462,14571,932.5622,939.5909,7.0287,1,1,
74,0,3.0,left,14653,14773,944.8786,952.6166,7.7380,1,1,
75,0,3.0,left,14853,14993,957.7753,966.8030,9.0277,0,1,
76,0,3.0,left,15011,15142,967.9637,976.4111,8.4474,1,1,
77,0,3.0,left,15226,15355,981.8277,990.1461,8.3184,1,1,
78,0,3.0,left,15418,15531,994.2086,1001.4952,7.2866,1,1,
79,0,3.0,left,15586,15733,1005.0418,1014.5209,9.4791,1,1,
80,0,4.0,left,16672,16813,1075.0710,1084.1632,9.0922,1,1,
81,0,4.0,left,16828,16938,1085.1305,1092.2237,7.0932,1,1,
82,0,4.0,left,17016,17159,1097.2534,1106.4746,9.2212,1,1,
83,0,4.0,left,17167,17285,1106.9904,1114.5995,7.6091,1,1,
84,0,4.0,left,17292,17405,1115.0509,1122.3375,7.2866,1,1,
85,0,4.0,left,17416,17511,1123.0469,1129.1728,6.1259,1,1,
86,0,4.0,left,17558,17650,1132.2035,1138.1360,5.9325,1,1,
87,0,4.0,left,17678,17783,1139.9416,1146.7123,6.7708,0,1,
88,0,4.0,left,17806,17926,1148.1955,1155.9335,7.7380,1,1,
89,0,4.0,left,18006,18108,1161.0922,1167.6695,6.5773,1,1,
90,0,4.0,left,18145,18257,1170.0554,1177.2776,7.2222,1,1,
91,0,4.0,left,18283,18391,1178.9542,1185.9184,6.9642,0,1,
92,0,4.0,left,18398,18497,1186.3698,1192.7537,6.3839,1,1,
93,0,4.0,left,18518,18615,1194.1078,1200.3627,6.2549,1,1,
94,0,4.0,left,18663,18768,1203.4579,1210.2287,6.7708,1,1,
95,0,4.0,left,18847,18951,1215.3229,1222.0292,6.7063,1,1,
96,0,4.0,left,18956,19057,1222.3516,1228.8645,6.5128,1,1,
97,0,4.0,left,19088,19209,1230.8635,1238.6660,7.8025,1,1,
98,0,4.0,left,19272,19377,1242.7285,1249.4992,6.7708,1,1,
99,0,4.0,left,19438,19542,1253.4327,1260.1390,6.7063,1,1,
100,0,5.0,left,20479,20648,1320.5602,1331.4579,10.8977,1,1,
101,0,5.0,left,20685,20818,1333.8438,1342.4202,8.5763,1,1,
102,0,5.0,right,20894,21062,1347.3209,1358.1542,10.8332,1,1,
103,0,5.0,right,21093,21201,1360.1531,1367.1174,6.9642,0,1,
104,0,5.0,right,21242,21350,1369.7612,1376.7254,6.9642,1,1,
105,0,5.0,left,21412,21554,1380.7234,1389.8801,9.1567,1,1,
106,0,5.0,right,21623,21727,1394.3295,1401.0358,6.7063,1,1,
107,0,5.0,left,21791,21976,1405.1627,1417.0922,11.9295,1,1,
108,0,5.0,left,22037,22173,1421.0257,1429.7955,8.7698,1,1,
109,0,5.0,right,22216,22333,1432.5683,1440.1128,7.5446,1,1,
110,0,5.0,right,22393,22581,1443.9819,1456.1048,12.1229,1,1,
111,0,5.0,left,22616,22822,1458.3617,1471.6453,13.2836,1,1,
112,0,5.0,left,22862,22960,1474.2247,1480.5441,6.3194,1,1,
113,0,5.0,left,23003,23105,1483.3169,1489.8942,6.5773,1,1,
114,0,5.0,left,23125,23217,1491.1839,1497.1164,5.9325,1,1,
115,0,5.0,right,23226,23338,1497.6967,1504.9189,7.2222,1,1,
116,0,5.0,right,23373,23482,1507.1758,1514.2045,7.0287,1,1,
117,0,5.0,right,23545,23656,1518.2670,1525.4247,7.1577,1,1,
118,0,5.0,left,23672,23773,1526.4564,1532.9693,6.5128,1,1,
119,0,5.0,right,23814,23937,1535.6131,1543.5446,7.9315,1,1,
120,0,5.0,left,23969,24084,1545.6081,1553.0237,7.4156,0,1,
121,0,5.0,left,24151,24236,1557.3441,1562.8252,5.4811,0,1,
122,0,5.0,left,24254,24375,1563.9859,1571.7884,7.8025,2,1,
123,0,5.0,right,24415,24558,1574.3678,1583.5889,9.2212,1,1,
124,0,5.0,right,24635,24741,1588.5542,1595.3894,6.8353,0,1,
125,0,5.0,right,24751,24838,1596.0343,1601.6443,5.6101,1,1,
126,0,5.0,left,24861,24964,1603.1275,1609.7693,6.6418,1,1,
127,0,5.0,right,25014,25114,1612.9935,1619.4418,6.4484,1,1,
128,0,5.0,right,25151,25269,1621.8277,1629.4368,7.6091,1,1,
129,0,5.0,right,25284,25375,1630.4040,1636.2720,5.8680,1,1,
130,0,5.0,left,25394,25570,1637.4972,1648.8463,11.3491,2,1,
131,0,5.0,left,25574,25700,1649.1043,1657.2292,8.1249,1,1,
132,0,5.0,right,25743,25860,1660.0020,1667.5466,7.5446,1,1,
133,0,5.0,right,25877,25980,1668.6428,1675.2846,6.6418,0,1,
134,0,5.0,left,26018,26129,1677.7350,1684.8927,7.1577,0,1,
135,0,5.0,right,26144,26267,1685.8599,1693.7914,7.9315,1,1,
136,0,5.0,right,26303,26401,1696.1128,1702.4322,6.3194,1,1,
137,0,5.0,left,26423,26569,1703.8509,1713.2655,9.4146,1,1,
138,0,5.0,left,26606,26707,1715.6514,1722.1642,6.5128,1,1,
139,0,5.0,left,26717,26805,1722.8091,1728.4836,5.6746,1,1,
