trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
71,5,4.0,left,24671,24943,1595.6988,1613.2916,17.5927,1,1,
72,5,4.0,left,24971,25314,1615.1026,1637.2875,22.1849,1,1,
73,5,4.0,left,25353,25673,1639.8100,1660.5073,20.6973,1,1,
74,5,4.0,right,25731,26568,1664.2587,1718.3951,54.1364,1,1,
75,5,4.0,left,26617,26814,1721.5644,1734.3062,12.7418,1,1,
76,5,4.0,left,26856,27067,1737.0227,1750.6700,13.6473,1,1,
77,5,4.0,left,27109,27357,1753.3866,1769.4270,16.0404,1,1,
78,5,4.0,left,27386,27596,1771.3027,1784.8853,13.5826,1,1,
79,5,5.0,left,28543,28749,1846.1364,1859.4603,13.3239,0,1,
80,5,5.0,left,28804,29109,1863.0177,1882.7448,19.7271,1,1,
81,5,5.0,right,29172,29417,1886.8196,1902.6660,15.8464,1,1,
82,5,5.0,right,29467,29689,1905.8999,1920.2587,14.3588,1,1,
83,5,5.0,right,29729,30040,1922.8459,1942.9611,20.1152,1,1,
84,5,5.0,right,30053,30287,1943.8019,1958.9368,15.1349,1,1,
85,5,5.0,right,30323,30494,1961.2653,1972.3254,11.0601,0,1,
86,5,5.0,left,30563,30806,1976.7883,1992.5053,15.7170,0,1,
87,5,5.0,right,30818,31076,1993.2815,2009.9687,16.6872,1,1,
88,5,5.0,left,31119,31394,2012.7499,2030.5366,17.7868,1,1,
89,5,5.0,left,31470,31713,2035.4522,2051.1693,15.7170,1,1,
90,5,5.0,left,31745,31998,2053.2390,2069.6028,16.3638,1,1,
91,5,5.0,right,32018,32244,2070.8964,2085.5139,14.6175,1,1,
92,5,5.0,left,32321,32594,2090.4942,2108.1516,17.6574,1,1,
93,5,5.0,left,32652,32881,2111.9030,2126.7145,14.8115,1,1,
94,5,5.0,right,32900,33140,2127.9434,2143.4664,15.5230,1,1,
95,5,5.0,right,33175,33405,2145.7302,2160.6064,14.8762,1,1,
96,5,5.0,left,33462,33708,2164.2931,2180.2041,15.9111,1,1,
97,5,5.0,right,33742,33997,2182.4032,2198.8964,16.4932,1,1,
98,5,5.0,left,34018,34255,2200.2547,2215.5836,15.3290,1,1,
99,5,5.0,right,34299,34496,2218.4295,2231.1713,12.7418,0,1,
100,5,5.0,left,34549,34800,2234.5993,2250.8338,16.2345,1,1,
101,5,5.0,left,34841,35111,2253.4856,2270.9490,17.4634,1,1,
102,5,5.0,right,35179,35436,2275.3471,2291.9697,16.6225,1,1,
103,5,5.0,right,35516,35762,2297.1440,2313.0551,15.9111,1,1,
104,5,5.0,right,35847,36038,2318.5528,2330.9065,12.3537,0,1,
105,5,5.0,left,36123,36397,2336.4042,2354.1263,17.7221,1,1,
106,5,5.0,right,36444,36705,2357.1662,2374.0475,16.8813,1,1,
107,5,5.0,right,36758,37004,2377.4755,2393.3866,15.9111,1,1,
108,5,5.0,right,37035,37287,2395.3916,2411.6908,16.2991,1,1,
109,5,5.0,left,37296,37603,2412.2729,2432.1294,19.8565,1,1,
110,5,5.0,left,37628,37864,2433.7463,2449.0106,15.2643,0,1,
