trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
111,4,5.0,left,25114,25257,1619.4418,1628.6630,9.2212,1,1,
112,4,5.0,right,25426,25629,1639.5607,1652.6509,13.0902,0,1,
113,4,5.0,left,25647,25762,1653.8116,1661.2272,7.4156,1,1,
114,4,5.0,left,25843,25961,1666.4504,1674.0594,7.6091,1,1,
115,4,5.0,left,25990,26102,1675.9295,1683.1516,7.2222,0,1,
116,4,5.0,left,26154,26263,1686.5048,1693.5335,7.0287,1,1,
117,4,5.0,right,26278,26405,1694.5008,1702.6902,8.1894,0,1,
118,4,5.0,right,26426,26552,1704.0443,1712.1693,8.1249,1,1,
119,4,5.0,left,26618,26742,1716.4252,1724.4212,7.9960,1,1,
120,4,5.0,right,26782,26897,1727.0005,1734.4161,7.4156,0,1,
121,4,5.0,left,26905,27049,1734.9320,1744.2176,9.2856,1,1,
122,4,5.0,right,27101,27236,1747.5708,1756.2761,8.7053,0,1,
123,4,5.0,left,27247,27374,1756.9854,1765.1748,8.1894,1,1,
124,4,5.0,left,27422,27554,1768.2700,1776.7819,8.5118,1,1,
125,4,5.0,right,27591,27711,1779.1678,1786.9058,7.7380,0,1,
126,4,5.0,right,27737,27905,1788.5824,1799.4156,10.8332,1,1,
127,4,5.0,right,27920,28050,1800.3829,1808.7657,8.3829,1,1,
128,4,5.0,left,28060,28231,1809.4106,1820.4373,11.0267,1,1,
129,4,5.0,left,28248,28371,1821.5335,1829.4650,7.9315,1,1,
130,4,5.0,left,28455,28603,1834.8816,1844.4252,9.5436,1,1,
131,4,5.0,left,28640,28782,1846.8111,1855.9678,9.1567,1,1,
132,4,5.0,right,28810,28965,1857.7733,1867.7683,9.9950,1,1,
133,4,5.0,right,28995,29139,1869.7028,1878.9884,9.2856,1,1,
134,4,5.0,right,29213,29342,1883.7602,1892.0786,8.3184,1,1,
135,4,5.0,left,29387,29525,1894.9804,1903.8791,8.8987,1,1,
136,4,5.0,left,29572,29713,1906.9098,1916.0020,9.0922,1,1,
137,4,5.0,left,29720,29847,1916.4534,1924.6428,8.1894,1,1,
138,4,5.0,right,29857,30034,1925.2877,1936.7013,11.4136,1,1,
139,4,5.0,left,30077,30226,1939.4741,1949.0821,9.6081,1,1,
