trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
114,5,5.0,right,30717,30848,1986.7489,1995.2218,8.4730,1,1,
115,5,5.0,left,30922,31067,2000.0081,2009.3866,9.3785,1,1,
116,5,5.0,left,31150,31309,2014.7549,2025.0389,10.2840,1,1,
117,5,5.0,right,31354,31527,2027.9495,2039.1390,11.1895,1,1,
118,5,5.0,left,31604,31740,2044.1193,2052.9156,8.7964,1,1,
119,5,5.0,right,31759,31893,2054.1445,2062.8115,8.6670,1,1,
120,5,5.0,left,31936,32083,2065.5927,2075.1006,9.5078,1,1,
121,5,5.0,left,32131,32287,2078.2052,2088.2951,10.0899,1,1,
122,5,5.0,right,32360,32504,2093.0167,2102.3305,9.3138,1,1,
123,5,5.0,left,32587,32732,2107.6988,2117.0773,9.3785,1,1,
124,5,5.0,left,32779,32923,2120.1172,2129.4310,9.3138,1,1,
125,5,5.0,left,32976,33128,2132.8590,2142.6902,9.8312,1,1,
126,5,5.0,left,33192,33351,2146.8297,2157.1137,10.2840,1,1,
127,5,5.0,left,33404,33552,2160.5417,2170.1142,9.5725,1,1,
128,5,5.0,right,33611,33753,2173.9303,2183.1147,9.1844,1,1,
129,5,5.0,right,33835,34023,2188.4184,2200.5781,12.1597,1,1,
130,5,5.0,right,34069,34196,2203.5533,2211.7676,8.2142,1,1,
131,5,5.0,right,34232,34373,2214.0960,2223.2158,9.1198,1,1,
132,5,5.0,left,34435,34562,2227.2259,2235.4401,8.2142,1,1,
133,5,5.0,right,34576,34721,2236.3456,2245.7241,9.3785,1,1,
134,5,5.0,right,34761,34894,2248.3113,2256.9136,8.6023,1,1,
135,5,5.0,right,34972,35112,2261.9586,2271.0136,9.0551,0,1,
136,5,5.0,right,35142,35310,2272.9540,2283.8201,10.8661,1,1,
137,5,5.0,left,35365,35564,2287.3775,2300.2486,12.8711,1,1,
138,5,5.0,left,35631,35783,2304.5821,2314.4133,9.8312,1,1,
