trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
38,0,3.0,left,8867,8989,573.5099,581.4007,7.8909,1,1,
39,0,3.0,left,9008,9134,582.6296,590.7792,8.1496,1,1,
40,0,4.0,left,10070,10251,651.3188,663.0258,11.7069,0,1,
41,0,4.0,left,10275,10414,664.5781,673.5685,8.9904,1,1,
42,0,4.0,left,10446,10580,675.6382,684.3052,8.6670,1,1,
43,0,4.0,left,10593,10717,685.1460,693.1662,8.0202,1,1,
44,0,4.0,left,10746,10890,695.0419,704.3557,9.3138,1,1,
45,0,4.0,left,10923,11047,706.4901,714.5104,8.0202,1,1,
46,0,4.0,left,11068,11211,715.8686,725.1177,9.2491,1,1,
47,0,4.0,left,11239,11388,726.9288,736.5659,9.6372,1,1,
48,0,4.0,left,11441,11585,739.9939,749.3077,9.3138,1,1,
49,0,4.0,left,11622,11782,751.7009,762.0495,10.3487,1,1,
50,0,4.0,left,11844,11996,766.0596,775.8909,9.8312,1,1,
51,0,4.0,left,12053,12206,779.5776,789.4735,9.8959,1,1,
52,0,4.0,left,12245,12384,791.9960,800.9864,8.9904,1,1,
53,0,4.0,left,12435,12567,804.2850,812.8226,8.5376,1,1,
54,0,4.0,left,12584,12698,813.9222,821.2956,7.3734,1,1,
55,0,4.0,left,12768,12917,825.8231,835.4603,9.6372,0,1,
56,0,4.0,left,12946,13080,837.3360,846.0030,8.6670,1,1,
57,0,4.0,left,13108,13231,847.8140,855.7696,7.9555,1,1,
58,0,4.0,left,13244,13374,856.6104,865.0187,8.4083,1,1,
59,0,4.0,left,13398,13530,866.5710,875.1086,8.5376,0,1,
60,0,5.0,left,14469,14662,935.8423,948.3254,12.4831,1,1,
61,0,5.0,right,14696,14902,950.5245,963.8484,13.3239,0,1,
62,0,5.0,right,14930,15067,965.6594,974.5205,8.8610,0,1,
63,0,5.0,right,15119,15307,977.8838,990.0435,12.1597,1,1,
64,0,5.0,left,15328,15481,991.4017,1001.2976,9.8959,0,1,
65,0,5.0,left,15524,15704,1004.0788,1015.7211,11.6422,1,1,
66,0,5.0,left,15725,15869,1017.0793,1026.3931,9.3138,1,1,
67,0,5.0,left,15920,16057,1029.6918,1038.5528,8.8610,1,1,
68,0,5.0,left,16067,16186,1039.1996,1046.8964,7.6968,1,1,
69,0,5.0,left,16219,16715,1049.0308,1081.1117,32.0808,1,1,
70,0,5.0,left,16780,17019,1085.3158,1100.7741,15.4583,1,1,
71,0,5.0,right,17069,17270,1104.0081,1117.0086,13.0005,1,1,
72,0,5.0,right,17282,17440,1117.7847,1128.0040,10.2193,1,1,
73,0,5.0,right,17460,17621,1129.2976,1139.7110,10.4133,1,1,
74,0,5.0,left,17662,17881,1142.3628,1156.5275,14.1647,0,1,
75,0,5.0,left,17927,18085,1159.5028,1169.7221,10.2193,1,1,
76,0,5.0,right,18111,18258,1171.4037,1180.9116,9.5078,1,1,
77,0,5.0,left,18275,18461,1182.0111,1194.0414,12.0303,1,1,
78,0,5.0,right,18499,18681,1196.4992,1208.2708,11.7716,1,1,
79,0,5.0,right,18739,18887,1212.0222,1221.5947,9.5725,1,1,
80,0,5.0,right,18950,19083,1225.6695,1234.2719,8.6023,1,1,
81,0,5.0,left,19125,19295,1236.9884,1247.9838,10.9955,1,1,
82,0,5.0,right,19362,19549,1252.3173,1264.4123,12.0950,1,1,
83,0,5.0,left,19566,19675,1265.5119,1272.5619,7.0500,1,1,
84,0,5.0,left,19690,19809,1273.5321,1281.2289,7.6968,1,1,
85,0,5.0,right,19858,20050,1284.3982,1296.8166,12.4184,1,1,
86,0,5.0,left,20084,20209,1299.0157,1307.1006,8.0849,1,1,
87,0,5.0,right,20243,20434,1309.2996,1321.6534,12.3537,1,1,
88,0,5.0,left,20467,20607,1323.7878,1332.8428,9.0551,0,1,
89,0,5.0,right,20630,20825,1334.3305,1346.9429,12.6124,1,1,
90,0,5.0,left,20876,21000,1350.2415,1358.2617,8.0202,1,1,
91,0,5.0,left,21012,21123,1359.0379,1366.2173,7.1794,1,1,
92,0,5.0,right,21199,21386,1371.1329,1383.2279,12.0950,1,1,
93,0,5.0,left,21440,21569,1386.7206,1395.0642,8.3436,1,1,
94,0,5.0,right,21581,21733,1395.8403,1405.6716,9.8312,1,1,
95,0,5.0,left,21786,21927,1409.0995,1418.2193,9.1198,1,1,
96,0,5.0,left,21971,22093,1421.0652,1428.9560,7.8909,1,1,
97,0,5.0,right,22152,22317,1432.7721,1443.4442,10.6721,1,1,
98,0,5.0,right,22353,22486,1445.7726,1454.3749,8.6023,1,1,
99,0,5.0,right,22518,22650,1456.4447,1464.9823,8.5376,1,1,
