trial_id,day,block_id,arm_label,start_frame,end_frame,start_time,end_time,duration_sec,reward_count,valid,notes
41,4,2.0,right,15303,15550,989.7847,1005.7605,15.9757,1,1,
42,4,2.0,right,15620,15823,1010.2880,1023.4179,13.1299,1,1,
43,4,2.0,right,15850,16121,1025.1642,1042.6923,17.5280,0,1,
44,4,2.0,right,16165,16384,1045.5382,1059.7029,14.1647,1,1,
45,4,3.0,right,17325,17635,1120.5659,1140.6165,20.0505,1,1,
46,4,3.0,right,17645,17825,1141.2633,1152.9055,11.6422,1,1,
47,4,3.0,right,17862,18062,1155.2986,1168.2345,12.9358,1,1,
48,4,3.0,right,18150,18379,1173.9262,1188.7377,14.8115,1,1,
49,4,3.0,right,18420,18694,1191.3896,1209.1117,17.7221,1,1,
50,4,3.0,right,18761,18960,1213.4452,1226.3163,12.8711,1,1,
51,4,3.0,right,18989,19259,1228.1920,1245.6554,17.4634,1,1,
52,4,3.0,right,19303,19615,1248.5013,1268.6812,20.1799,1,1,
53,4,3.0,right,19678,19917,1272.7559,1288.2142,15.4583,1,1,
54,4,3.0,right,19946,20149,1290.0899,1303.2198,13.1299,1,1,
55,4,3.0,right,20236,20498,1308.8469,1325.7928,16.9459,1,1,
56,4,3.0,right,20518,20755,1327.0864,1342.4154,15.3290,1,1,
57,4,3.0,right,20784,21021,1344.2911,1359.6200,15.3290,1,1,
58,4,3.0,right,21037,21267,1360.6549,1375.5311,14.8762,1,1,
59,4,3.0,right,21327,21576,1379.4118,1395.5169,16.1051,1,1,
60,4,3.0,right,21686,21907,1402.6316,1416.9257,14.2941,1,1,
61,4,3.0,right,21986,22216,1422.0354,1436.9116,14.8762,1,1,
62,4,4.0,right,23162,23382,1498.0980,1512.3274,14.2294,1,1,
63,4,4.0,right,23400,23607,1513.4917,1526.8802,13.3886,1,1,
64,4,4.0,right,23622,23807,1527.8504,1539.8161,11.9656,1,1,
65,4,4.0,right,23877,24095,1544.3436,1558.4437,14.1001,1,1,
66,4,4.0,right,24126,24448,1560.4487,1581.2754,20.8267,0,1,
67,4,4.0,right,24506,24932,1585.0268,1612.5801,27.5533,0,1,
68,4,4.0,right,24957,25303,1614.1971,1636.5760,22.3790,1,1,
69,4,4.0,right,25341,26014,1639.0339,1682.5629,43.5291,1,1,
70,4,4.0,right,26114,26556,1689.0308,1717.6190,28.5882,1,1,
71,4,4.0,right,26651,26850,1723.7635,1736.6347,12.8711,0,1,
72,4,4.0,right,26939,27244,1742.3911,1762.1182,19.7271,0,1,
73,4,4.0,right,27314,27620,1766.6458,1786.4376,19.7918,1,1,
74,4,4.0,right,27707,27949,1792.0647,1807.7170,15.6523,1,1,
75,4,5.0,right,28894,29365,1868.8388,1899.3027,30.4639,1,1,
76,4,5.0,right,29444,29743,1904.4123,1923.7514,19.3391,1,1,
77,4,5.0,left,29773,30152,1925.6918,1950.2052,24.5134,1,1,
78,4,5.0,left,30199,30604,1953.2451,1979.4401,26.1950,1,1,
79,4,5.0,right,30642,31129,1981.8979,2013.3967,31.4987,0,1,
80,4,5.0,right,31164,31562,2015.6604,2041.4027,25.7423,1,1,
81,4,5.0,right,31590,31907,2043.2137,2063.7170,20.5033,1,1,
82,4,5.0,left,31952,32193,2066.6276,2082.2153,15.5877,1,1,
83,4,5.0,right,32243,32568,2085.4492,2106.4699,21.0207,1,1,
84,4,5.0,left,32587,32960,2107.6988,2131.8242,24.1253,1,1,
85,4,5.0,left,33023,33378,2135.8989,2158.8600,22.9611,1,1,
86,4,5.0,left,33432,33641,2162.3527,2175.8706,13.5179,1,1,
87,4,5.0,left,33661,33905,2177.1642,2192.9459,15.7817,1,1,
88,4,5.0,left,33915,34266,2193.5927,2216.2951,22.7024,1,1,
89,4,5.0,right,34318,34569,2219.6584,2235.8929,16.2345,1,1,
90,4,5.0,left,34628,35036,2239.7089,2266.0980,26.3891,1,1,
91,4,5.0,left,35052,37561,2267.1329,2429.4128,162.2799,1,1,
92,4,5.0,left,37596,38299,2431.6766,2477.1460,45.4694,0,1,
